,comment,like,time,title_list
1253,10:30 my only goal is to find every single ksp like kraken (edit) drive,10,7 days ago (edited),염산 VS 용암 녹이기 대결
1254,,1,8 hours ago,염산 VS 용암 녹이기 대결
1255,"Добрий вечір, ми з України) Цікаве відео",1,3 days ago,염산 VS 용암 녹이기 대결
1256,5:55 I don't think that's a dent ,8,7 days ago,염산 VS 용암 녹이기 대결
1257,I think so,0,6 days ago,염산 VS 용암 녹이기 대결
1258,“Fowl play” haha nice.,0,4 days ago,염산 VS 용암 녹이기 대결
1259,Too much science for one video!!!!!! Science overload!!!!!!,0,4 days ago,염산 VS 용암 녹이기 대결
1260,theres never too much.,0,3 days ago,염산 VS 용암 녹이기 대결
1261,5:39 Male brain function at its finest.,21,7 days ago (edited),염산 VS 용암 녹이기 대결
1262,Approved!,0,1 day ago,염산 VS 용암 녹이기 대결
1263,That is a 21 ton excavator,0,3 days ago,염산 VS 용암 녹이기 대결
1264,Mark rober is the Seth Macflaren of youtube,0,1 day ago (edited),염산 VS 용암 녹이기 대결
1265,6:16J. G. Leidenfrost: Hold my Bier...,5,7 days ago,염산 VS 용암 녹이기 대결
1266,should of used thermite on the car..... just sayin...,0,4 days ago,염산 VS 용암 녹이기 대결
1267,ฉันมาจากประเทศไทย ฉันชอบวิดีโอของคุณมากๆ🇹🇭,0,1 day ago,염산 VS 용암 녹이기 대결
1268,hey mark pls make it so that we can play it on console,0,3 days ago,염산 VS 용암 녹이기 대결
1269,Переводчику респект,0,1 day ago,염산 VS 용암 녹이기 대결
1270,"I'm disappointed with your decision to take money from Roblox to advertise them, given their track record of taking advantage of children and their work, and covering  up evidence",4,7 days ago,염산 VS 용암 녹이기 대결
1271,Acid unless you drop something into an active volcano,0,13 hours ago,염산 VS 용암 녹이기 대결
1272,William carried this video,0,2 days ago,염산 VS 용암 녹이기 대결
1273,11:58 you didn't watch Dude Perfect Overtime Betcha. This won't work,5,7 days ago,염산 VS 용암 녹이기 대결
1274,The excavator is 25 ton not 50 ton,0,3 days ago,염산 VS 용암 녹이기 대결
1275,I would have used C4 to stop the cars engine,0,3 days ago,염산 VS 용암 녹이기 대결
1276,16:00 why am i not surprised,12,7 days ago,염산 VS 용암 녹이기 대결
1277,11:47 What track is that?,0,3 days ago,염산 VS 용암 녹이기 대결
1278,That ain't even as hot as lava xd,0,3 days ago,염산 VS 용암 녹이기 대결
1279,4:17 Imagine @Mrwhostheboss seeing this moment,16,7 days ago,염산 VS 용암 녹이기 대결
1280,He would participate Next short: Can this case protect IPhone from lava,2,7 days ago,염산 VS 용암 녹이기 대결
1281,16:55 불법주차를 위한 아이디어 ,0,2 days ago,염산 VS 용암 녹이기 대결
1282,Me and my friends like your channel,0,3 days ago,염산 VS 용암 녹이기 대결
1283,They switched the refs shirt sizes 18:17 ,8,7 days ago,염산 VS 용암 녹이기 대결
1284,WHY ARE THE BATTERIES FLOATING MARK PLEASE FIX THIS!!,0,3 days ago,염산 VS 용암 녹이기 대결
1285,"i thought he was gonna say ""Mr William Afton"" ",0,1 day ago,염산 VS 용암 녹이기 대결
1286,as soon as he said Fire Extinguisher at 18:02 the fire alarm went off in my building,6,7 days ago,염산 VS 용암 녹이기 대결
1287,Why,0,7 days ago,염산 VS 용암 녹이기 대결
1288,The way diamonds are shaped you should have flipped it upside down and it would break,0,2 days ago,염산 VS 용암 녹이기 대결
1289,No way you just put down that 3.0 vtec enginee,0,2 days ago,염산 VS 용암 녹이기 대결
1290,2:36 whats a zildjian gong doing up there ,5,7 days ago,염산 VS 용암 녹이기 대결
1291,Thats cool,0,3 days ago,염산 VS 용암 녹이기 대결
1292,すごく面白い,0,1 day ago,염산 VS 용암 녹이기 대결
1293,10:03 I bet lava,12,7 days ago,염산 VS 용암 녹이기 대결
1294,I hope the cars were automatic. Manuals should never be sacrificed,0,18 hours ago,염산 VS 용암 녹이기 대결
1295,4:06 Real screen burn in,14,7 days ago,염산 VS 용암 녹이기 대결
1296,That video was fire,0,7 days ago,염산 VS 용암 녹이기 대결
1297,I think MrGreen's weird ai vids finally did smth,0,1 day ago,염산 VS 용암 녹이기 대결
1298,1:40Turn on CC: Mr. William Osmond,4,6 days ago,염산 VS 용암 녹이기 대결
1299,6:59 realizing water is acid and using warm water,0,4 days ago,염산 VS 용암 녹이기 대결
1300,Hey wdym that water is acid?,1,3 days ago (edited),염산 VS 용암 녹이기 대결
1301, @idlesquadron7283  it has a hydrogen atom in it and I learned it’s technically acid,0,3 days ago,염산 VS 용암 녹이기 대결
1302,wait a second?°! is trhis translated into my home language by AI?,0,2 days ago,염산 VS 용암 녹이기 대결
1303,8:55 hold my bathtub,12,7 days ago,염산 VS 용암 녹이기 대결
1304,Bro be out here teaching 3rd graders some grade 12 physics,0,1 hour ago,염산 VS 용암 녹이기 대결
1305,Sugar and salt can destroy a car,0,2 days ago,염산 VS 용암 녹이기 대결
1306,"Its a 50,000lbs excavator not 50 ton  17:13",4,7 days ago,염산 VS 용암 녹이기 대결
1307,i thought it was 20 tons,0,7 days ago,염산 VS 용암 녹이기 대결
1308,Yo 1 ton is like 1 elephant,0,7 days ago,염산 VS 용암 녹이기 대결
1309,What,0,7 days ago,염산 VS 용암 녹이기 대결
1310,@RsKrrile just say 25lbs then,0,1 day ago,염산 VS 용암 녹이기 대결
1311,I stop the backyard scientists was already popular  Now he got blessed by mark Rober,0,7 hours ago (edited),염산 VS 용암 녹이기 대결
1312,Finally nile red with the comeback,0,7 hours ago,염산 VS 용암 녹이기 대결
1313,"hONESTLY.... what about ""I did a thing""? Ik he isnt approprate, but he is halarious.",0,1 day ago,염산 VS 용암 녹이기 대결
1314,8:27 bro made Pompeii,10,7 days ago,염산 VS 용암 녹이기 대결
1315,Everything is illegal in Commyfornia my friend. I hate it too.,0,3 days ago,염산 VS 용암 녹이기 대결
1316,8:42 is my message to all blonde people that wanna turn ginger,6,7 days ago,염산 VS 용암 녹이기 대결
1317,Did American Gladiator inspire the golf ball gun?,0,4 days ago,염산 VS 용암 녹이기 대결
1318,One point for the diamond.,0,3 days ago,염산 VS 용암 녹이기 대결
1319,"4:12   I’m watching this on iPad, so I’m making the iPad watch it brothers death",5,6 days ago,염산 VS 용암 녹이기 대결
1320,It’s a 23ton excavator not 50… ,0,1 day ago,염산 VS 용암 녹이기 대결
1321,Why do you have to destroy all the time?,0,4 days ago,염산 VS 용암 녹이기 대결
1322,3:23 This is how California gun owners feel every day!,10,7 days ago,염산 VS 용암 녹이기 대결
1323,"As a Californian, I’m not sure why piranha’s are illegal to be as pets",1,7 days ago,염산 VS 용암 녹이기 대결
1324,I mean it'd be strange to keep a gun as a pet ,0,7 days ago,염산 VS 용암 녹이기 대결
1325,Why wouldn't he of choosen wood for the acid test,0,4 days ago,염산 VS 용암 녹이기 대결
1326,17:45 i like this,0,1 day ago,염산 VS 용암 녹이기 대결
1327,"18:46 ""IM BASICALLY OPRAH""",26,7 days ago (edited),염산 VS 용암 녹이기 대결
1328,Must have Gut 20:23,0,2 days ago,염산 VS 용암 녹이기 대결
1329,Use gallium,1,4 days ago,염산 VS 용암 녹이기 대결
1330,9:03 yes acid can break them down. You are wrong,6,7 days ago,염산 VS 용암 녹이기 대결
1331,Just not the ones nigel used,3,7 days ago,염산 VS 용암 녹이기 대결
1332, @Granolora  yep,1,7 days ago,염산 VS 용암 녹이기 대결
1333,"""The acid"" as in the acid that they used",0,7 days ago,염산 VS 용암 녹이기 대결
1334," @TheWorldsLargestOven  listen again, and should have said ""this acid "" anyway then.",0,6 days ago,염산 VS 용암 녹이기 대결
1335,Coolest nerds on the internet,0,3 days ago,염산 VS 용암 녹이기 대결
1336,why did I want to squish the lava XD,0,1 day ago,염산 VS 용암 녹이기 대결
1337,this looks like i do something at night 2:14,9,7 days ago,염산 VS 용암 녹이기 대결
1338,,0,7 days ago,염산 VS 용암 녹이기 대결
1339,Saaaame,0,7 days ago,염산 VS 용암 녹이기 대결
1340,AYOOOOO,0,6 days ago,염산 VS 용암 녹이기 대결
1341,"those were not ""junkyard"" cars",0,2 days ago,염산 VS 용암 녹이기 대결
1342,Show landfill destroy useful item for fun and become environmentalist...,0,2 days ago,염산 VS 용암 녹이기 대결
1343,9:19 ROAD ROLLER DAAAAA,36,7 days ago,염산 VS 용암 녹이기 대결
1344,"MUDA MUDA MUDA MUDA MUDA MUDA MUDA MUDA ORA ORA ORA ORA ORA OAR MUDA MUDA MUDA, ITS TOO LATE YOU CAN’T ESCAPE MUDA!",5,7 days ago,염산 VS 용암 녹이기 대결
1345,Jojo ref,3,7 days ago,염산 VS 용암 녹이기 대결
1346,Was looking for this,2,7 days ago,염산 VS 용암 녹이기 대결
1347, @CaesarZeppeli01  CAAAAAEEEEESARRRR,2,7 days ago,염산 VS 용암 녹이기 대결
1348,british vampire moment,1,7 days ago,염산 VS 용암 녹이기 대결
1349,Was about to do the same,0,6 days ago,염산 VS 용암 녹이기 대결
1350,ゴゴゴゴゴゴ,0,6 days ago,염산 VS 용암 녹이기 대결
1351, @CaesarZeppeli01 same lol,0,3 days ago,염산 VS 용암 녹이기 대결
1352,"I’m feeling  a it conflicted in this one, it feels a little environmentally iffy?",0,23 hours ago,염산 VS 용암 녹이기 대결
1353,Salvee  brasil ,0,1 day ago,염산 VS 용암 녹이기 대결
1354,9:48  LIFE IS ROBLOX,3,7 days ago,염산 VS 용암 녹이기 대결
1355,TIME TO ENTRR PRO GAMER MODE,0,1 day ago,염산 VS 용암 녹이기 대결
1356,9:22 is that a jojo reference,0,1 hour ago,염산 VS 용암 녹이기 대결
1357,"19:02 lastima qué yo no sé inglés ,y se va hacer muy difícil jugar hasta aprender inglés",5,7 days ago (edited),염산 VS 용암 녹이기 대결
1358,×2,0,3 days ago,염산 VS 용암 녹이기 대결
1359,This comment was late for Thanksgiving but I think Mark Rober and his friends are making turkey no more. [I cannot say another word meaning because for some reason YouTube deletes my comments.],0,1 day ago,염산 VS 용암 녹이기 대결
1360,of course its NileRed. who else,0,1 day ago,염산 VS 용암 녹이기 대결
1361,0:16 its ya boi nile green again,24,7 days ago,염산 VS 용암 녹이기 대결
1362,"Roblox is a bad idea, Mark.",3,7 days ago,염산 VS 용암 녹이기 대결
1363,Ini channel fisika yang mudah dipahami,0,1 day ago,염산 VS 용암 녹이기 대결
1364,10:40RODA ROLA DAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,11,7 days ago,염산 VS 용암 녹이기 대결
1365,"""With a parent""  I am the parent and I'm marks age.",0,22 hours ago,염산 VS 용암 녹이기 대결
1366,where is the real voice of the other mark rober the brazilian 🇧🇷🇧🇷️,0,4 days ago,염산 VS 용암 녹이기 대결
1367,7:38 я один это слышу: да спасите и помогите,11,7 days ago,염산 VS 용암 녹이기 대결
1368,Now use them on babies,0,3 days ago,염산 VS 용암 녹이기 대결
1369,"Mars Rover, Mike Rober... lol",0,16 hours ago,염산 VS 용암 녹이기 대결
1370,1:25  I litteraly just came from the mr beast video,8,7 days ago,염산 VS 용암 녹이기 대결
1371,bruh SAME,1,7 days ago,염산 VS 용암 녹이기 대결
1372,Yo también,1,3 days ago,염산 VS 용암 녹이기 대결
1373,Nail shoud have used piranha solution,0,1 day ago,염산 VS 용암 녹이기 대결
1374,dont destroy things!,0,2 days ago,염산 VS 용암 녹이기 대결
1375,I hate what YouTube has become.,4,7 days ago,염산 VS 용암 녹이기 대결
1376,Wdym?,1,7 days ago,염산 VS 용암 녹이기 대결
1377,can you fix bug in build a rocket?,0,2 days ago,염산 VS 용암 녹이기 대결
1378,9:19 jojo reference,0,3 days ago,염산 VS 용암 녹이기 대결
1379,6:45 obsidian? ,9,7 days ago,염산 VS 용암 녹이기 대결
1380,No,0,7 days ago,염산 VS 용암 녹이기 대결
1381," @TheWorldsLargestOven actually, yes",0,1 day ago,염산 VS 용암 녹이기 대결
1382,Mark has sold himself,0,2 days ago,염산 VS 용암 녹이기 대결
1383,I have the same shirt as Nile,0,3 days ago,염산 VS 용암 녹이기 대결
1384,15:49 people who saw it in 1955,5,7 days ago,염산 VS 용암 녹이기 대결
1385,what is the music playing at 8:58?,0,4 days ago,염산 VS 용암 녹이기 대결
1386,"By the way, three junkyard cars all Hondas?",0,4 days ago,염산 VS 용암 녹이기 대결
1387,9:30 ,18,7 days ago,염산 VS 용암 녹이기 대결
1388,"Um according to my calculations, molten liquid that's at the surface of the earth is called lava, not magma. Magma is molten liquid below the surface ",0,7 hours ago,염산 VS 용암 녹이기 대결
1389,0:04 NOT THE CHEF BOYARDEE!,5,7 days ago,염산 VS 용암 녹이기 대결
1390,I LITERALLY SAID THAT IRL AS SOON AS I SAW IT,0,6 days ago,염산 VS 용암 녹이기 대결
1391,Dude,0,6 days ago,염산 VS 용암 녹이기 대결
1392,Pet s,0,6 days ago,염산 VS 용암 녹이기 대결
1393,Lava ,0,6 days ago,염산 VS 용암 녹이기 대결
1394,"Its no wonder that nigel didn't dissolve the car engine, the engine cover is plastic.",0,1 day ago,염산 VS 용암 녹이기 대결
1395,idk im only here for william,1,4 days ago,염산 VS 용암 녹이기 대결
1396,17:34 woah,4,7 days ago,염산 VS 용암 녹이기 대결
1397,top 10 anime crossovers,0,1 day ago,염산 VS 용암 녹이기 대결
1398,14:16 why they have to be hondas ,19,7 days ago,염산 VS 용암 녹이기 대결
1399,That's what I'm saying,1,7 days ago,염산 VS 용암 녹이기 대결
1400,It needs to be the same car company,0,7 days ago,염산 VS 용암 녹이기 대결
1401,Junkyard car,0,7 days ago,염산 VS 용암 녹이기 대결
1402,They can use Ford or other junk,1,6 days ago,염산 VS 용암 녹이기 대결
1403,Don’t try this at HOME!!!,0,1 day ago,염산 VS 용암 녹이기 대결
1404,Bro forgot about pirhanas solution,1,3 days ago,염산 VS 용암 녹이기 대결
1405,Those pants at @15:28 are too dam thigh,8,7 days ago,염산 VS 용암 녹이기 대결
1406,"Nile red, nile bue, nile green... so which is it? ",0,1 day ago,염산 VS 용암 녹이기 대결
1407,styropyro next please,0,4 days ago,염산 VS 용암 녹이기 대결
1408,That’s crazy,6,7 days ago,염산 VS 용암 녹이기 대결
1409,Ok,0,7 days ago,염산 VS 용암 녹이기 대결
1410,Ok,0,7 days ago,염산 VS 용암 녹이기 대결
1411,Crazy? I was crazy once.,0,7 days ago,염산 VS 용암 녹이기 대결
1412,Mark Rober became mainstream,0,2 days ago,염산 VS 용암 녹이기 대결
1413,Can you make crunch labs in vr,0,2 days ago,염산 VS 용암 녹이기 대결
1414,Bro my dinner  1:57,4,7 days ago,염산 VS 용암 녹이기 대결
1415,Mix lava and acid together,0,4 days ago,염산 VS 용암 녹이기 대결
1416,@Nilered op ,1,2 days ago,염산 VS 용암 녹이기 대결
1417,I WILL NEVER LET YOU NEAR MY CAR!️️️️️️️️️️️️️️,3,7 days ago,염산 VS 용암 녹이기 대결
1418,I’m moving onto year 2 of crouch labs,0,2 days ago,염산 VS 용암 녹이기 대결
1419,Safety Third attempted to be moderated by Mark,0,3 days ago,염산 VS 용암 녹이기 대결
1420,12:10 whoahhh mark chillllll,6,7 days ago,염산 VS 용암 녹이기 대결
1421,"""- I'm a engineer..."" ""-Becouse im a engineer"" bla bla bla. No Mark you're not!",0,3 days ago,염산 VS 용암 녹이기 대결
1422,I do? I don't. 12:45,10,7 days ago,염산 VS 용암 녹이기 대결
1423,Okay so you stated thad acid culdent desolv metall in What? The second experiment and then proceded to bring out two more metall objects,0,1 day ago,염산 VS 용암 녹이기 대결
1424,Wait is that Josh from the boys on the iPad,1,7 hours ago,염산 VS 용암 녹이기 대결
1425,1:55 kevin smegma ,4,7 days ago (edited),염산 VS 용암 녹이기 대결
1426,i want that dji inpire in the background,1,4 days ago,염산 VS 용암 녹이기 대결
1427,): soy de mexico y nunca podré ir a conocerte ,0,4 days ago,염산 VS 용암 녹이기 대결
1428,What's the music at 10:47?,5,7 days ago,염산 VS 용암 녹이기 대결
1429,darude sandstorm,2,7 days ago,염산 VS 용암 녹이기 대결
1430, @cronoside4467 no it’s not,0,6 days ago,염산 VS 용암 녹이기 대결
1431, @t_rex1299  you don't get the joke,0,6 days ago,염산 VS 용암 녹이기 대결
1432, @cronoside4467  I’m pretty sure jokes are supposed to be funny,0,6 days ago,염산 VS 용암 녹이기 대결
1433, @t_rex1299  nah you just ain't getting them because you're to young to understand,0,6 days ago,염산 VS 용암 녹이기 대결
1434,YESS NILE RED,0,3 days ago,염산 VS 용암 녹이기 대결
1435,10:40 IS THIS A JOJO REFERENCE,0,3 days ago,염산 VS 용암 녹이기 대결
1436,В яблочко 5:44,5,7 days ago,염산 VS 용암 녹이기 대결
1437,"Not United rentals that’s my jobs rival, sunbelt on top",0,4 days ago,염산 VS 용암 녹이기 대결
1438,I miss fat tail and phat gus,0,1 day ago,염산 VS 용암 녹이기 대결
1439,what the mr. beast is this?! i usually enjoy your content :/,5,7 days ago,염산 VS 용암 녹이기 대결
1440,"agreed, it felt forced. Too much yelling to make it interesting",3,7 days ago,염산 VS 용암 녹이기 대결
1441,Exactly my thoughts.,3,7 days ago,염산 VS 용암 녹이기 대결
1442,This bastard is going to make me play Roblox.,0,1 day ago,염산 VS 용암 녹이기 대결
1443,Adamların hurda araba dediği şeylerin biz Türkiye de hayalini kuruyoruz.Ülkem adına utanç verici.,0,3 days ago (edited),염산 VS 용암 녹이기 대결
1444,17:27 Not the K-series ,9,7 days ago,염산 VS 용암 녹이기 대결
1445,Bueno es algo que siempre me pregunte,0,2 days ago,염산 VS 용암 녹이기 대결
1446,Yo también quiro ir y jugar con los juguetes de Mark Robert :(,0,17 hours ago,염산 VS 용암 녹이기 대결
1447,"This video made me so sad, i can’t even afford a car ",0,3 days ago,염산 VS 용암 녹이기 대결
1448,8:30 is evidence of pompeii,0,4 days ago,염산 VS 용암 녹이기 대결
1449,El juego está para consola?,0,1 day ago,염산 VS 용암 녹이기 대결
1450,"Ha, Imagine being canadian (irony)",0,4 days ago,염산 VS 용암 녹이기 대결
1451,what about the container???????,0,4 days ago,염산 VS 용암 녹이기 대결
1452,Lightsaber more like gun saber,0,20 hours ago,염산 VS 용암 녹이기 대결
1453,MELT!,0,1 day ago,염산 VS 용암 녹이기 대결
1454,"V-TEC just kicked, yo!",0,3 days ago,염산 VS 용암 녹이기 대결
1455,whoaaaaaaw crazy video,0,2 days ago,염산 VS 용암 녹이기 대결
1456,Mars Rover more like Mars ROBER ,0,1 day ago,염산 VS 용암 녹이기 대결
1457,acid fluoroantimonic?,0,3 days ago,염산 VS 용암 녹이기 대결
1458,How's your son cus I love him I think he is so kind,0,2 days ago,염산 VS 용암 녹이기 대결
1459,7:33 Pacheco Cara Floja: Hacker For A Yunque Fall In Your Head,0,2 days ago,염산 VS 용암 녹이기 대결
1460,Very Intresting Video,0,4 days ago,염산 VS 용암 녹이기 대결
1461,Mytbusters 3.0 :P i love it,0,1 day ago,염산 VS 용암 녹이기 대결
1462,Please how to watch this video in its original language instead of French?,0,2 days ago,염산 VS 용암 녹이기 대결
1463,How do I turn off the voiceover?,0,4 days ago,염산 VS 용암 녹이기 대결
1464,9:32 nesesita mas carrerilla,1,19 hours ago,염산 VS 용암 녹이기 대결
1465,DID MARK DID JUST CALL HIMSELF OPRAH,0,3 days ago,염산 VS 용암 녹이기 대결
1466,There are a lot of people who need an iPad and look what they do with them ,0,4 days ago,염산 VS 용암 녹이기 대결
1467,Then buy one,0,4 days ago,염산 VS 용암 녹이기 대결
1468,Я смотрел на хинди с арабскими субтитрами. Каеф.,0,4 days ago,염산 VS 용암 녹이기 대결
1469,Mark rober is not the same mark rober which i respected!,0,2 days ago,염산 VS 용암 녹이기 대결
1470,he didn’t wash his hands,0,2 days ago,염산 VS 용암 녹이기 대결
1471,9:25 A ROD ROLLER DA,0,3 days ago,염산 VS 용암 녹이기 대결
1472,I straight  up thought this was a mr beast vid for a second,0,4 days ago,염산 VS 용암 녹이기 대결
1473,I like Nilered.,0,1 day ago,염산 VS 용암 녹이기 대결
1474,At least don't make a simulator ,0,1 day ago,염산 VS 용암 녹이기 대결
1475,Hombre destruir carro hombre feliz 16:38,0,3 days ago,염산 VS 용암 녹이기 대결
1476,Acid never win the glass,0,1 day ago,염산 VS 용암 녹이기 대결
1477,Me without an ipad watching this,0,1 day ago,염산 VS 용암 녹이기 대결
1478,Ojala hablar ingles para ir,0,4 days ago,염산 VS 용암 녹이기 대결
1479,I'm getting the ticket,0,3 days ago,염산 VS 용암 녹이기 대결
1480,you could've just given me the ipad as a Christmas gift :(,0,3 days ago,염산 VS 용암 녹이기 대결
1481,bruh today i met the oerson who drives the mars rober spusificly the curiosity,0,3 days ago,염산 VS 용암 녹이기 대결
1482,"that's my uncle's ex car that u crush with excavator Mark, i'm sad.",1,2 days ago,염산 VS 용암 녹이기 대결
1483,Comment tu trouves autant d’argent,1,8 hours ago,염산 VS 용암 녹이기 대결
1484,Build a boat for treasure 2: space squirrels,0,1 day ago,염산 VS 용암 녹이기 대결
1485,Why didn't you use piranha acid,0,3 days ago,염산 VS 용암 녹이기 대결
1486,Bro gathered half my subscriptions,0,2 days ago,염산 VS 용암 녹이기 대결
1487,hubierais utilizado el acido fluorantimonico que es el acido mas fuerte del planeta,0,3 days ago,염산 VS 용암 녹이기 대결
1488,They are wrecking cars. I need one to get to work before I lose my job.,0,19 hours ago,염산 VS 용암 녹이기 대결
1489,"Да, вот только существуют кислоты в сотни тысяч раз сильнее чем концентрат Азотной кислоты и Царской Водки, как для Органики так и для Не органических веществ.",0,3 days ago (edited),염산 VS 용암 녹이기 대결
1490,Es acido piraña?,0,4 days ago,염산 VS 용암 녹이기 대결
1491,Tell me you have money without telling me you have money.,0,7 hours ago,염산 VS 용암 녹이기 대결
1492,Love your,0,1 day ago,염산 VS 용암 녹이기 대결
1493,Hit the diamond at sharp edge with hammer,1,4 days ago,염산 VS 용암 녹이기 대결
1494,13:36 당연히 말이 되죠!,0,2 days ago,염산 VS 용암 녹이기 대결
1495,"Interesting, but a bit too ""Top Gear"" for me.",0,4 days ago,염산 VS 용암 녹이기 대결
1496,PLEASE ASK YOUTUBE TO MAKE AUDIO TRACKS TO OTHER LAGUAGES AN OPTION I TOGGLE,0,1 day ago,염산 VS 용암 녹이기 대결
1497,bisah gati gati suara dari Indonesia ke arab ,0,4 days ago,염산 VS 용암 녹이기 대결
1498,"Урааа роблокс, я такой рекламы не ожидал",0,3 days ago,염산 VS 용암 녹이기 대결
1499,I loved you in Your Boyfriend doesn't scare me @TheBackyardScientist,0,1 day ago,염산 VS 용암 녹이기 대결
1500,Not the buzz lightyears lol,0,3 days ago,염산 VS 용암 녹이기 대결
1501,What's? CrunchLabs in Roblox ,0,4 days ago,염산 VS 용암 녹이기 대결
1502,"Pool Soli contaminatef with acid, oil, gasoline etc",0,4 days ago,염산 VS 용암 녹이기 대결
1503,Waoww amazing,0,4 days ago,염산 VS 용암 녹이기 대결
1504,Google translate “fifty nineteen” into french Mark.,1,3 days ago,염산 VS 용암 녹이기 대결
1505,さすが、日本の俺らのホンダは自慢できる。,0,3 days ago,염산 VS 용암 녹이기 대결
1506,Water dilutes acid,0,3 days ago,염산 VS 용암 녹이기 대결
1507,fluoroantimonic acid,0,2 days ago,염산 VS 용암 녹이기 대결
1508,"love u,er vids",0,1 day ago,염산 VS 용암 녹이기 대결
1509,Nilered,0,2 days ago,염산 VS 용암 녹이기 대결
1510,Can you do a vid on rc cars,0,10 hours ago,염산 VS 용암 녹이기 대결
1511,what acid was it,0,18 hours ago,염산 VS 용암 녹이기 대결
1512,Not sur ethe people of Maui wwould appreciate seeing the toy story lava part was a bit like what happened there,0,2 days ago,염산 VS 용암 녹이기 대결
1513,crunch labs arrives in Nicaragua crunch labs llega a Nicaragua,0,2 days ago,염산 VS 용암 녹이기 대결
1514,Destroyed Honda in seconds ,0,1 day ago,염산 VS 용암 녹이기 대결
1515,The games is so funny,0,18 hours ago,염산 VS 용암 녹이기 대결
1516,What is the chances the ipad from the lava is the same one as am using to watch this video   And this profile is my dad’s,0,3 days ago,염산 VS 용암 녹이기 대결
1517,17:38 the K24,0,4 days ago,염산 VS 용암 녹이기 대결
1518,Build a rocket vs Mark Rober :>,0,4 days ago,염산 VS 용암 녹이기 대결
1519,@dinhlamhung4a5 ,0,4 days ago,염산 VS 용암 녹이기 대결
1520,Finally roblox moment,0,2 days ago,염산 VS 용암 녹이기 대결
1521,Russia 🇷🇺 ,0,4 hours ago,염산 VS 용암 녹이기 대결
1522,I have so much trouble because I can't afford to buy a car and you destroy them,0,3 days ago,염산 VS 용암 녹이기 대결
1523,А машину почему не подарил?),0,23 hours ago,염산 VS 용암 녹이기 대결
1524,Best video,1,1 day ago,염산 VS 용암 녹이기 대결
1525,Hack smith make a light saber in real life,1,3 days ago,염산 VS 용암 녹이기 대결
1526,お金が無くて1つのiPadも買えない僕、涙,0,15 hours ago,염산 VS 용암 녹이기 대결
1527,bro pulled a Mr. Beast,0,3 days ago,염산 VS 용암 녹이기 대결
1528,Oooof course its US only :/,0,3 days ago,염산 VS 용암 녹이기 대결
1529,Build a Rocket won't work on our Xbox or Ps5,0,4 days ago,염산 VS 용암 녹이기 대결
1530,A team of intelligent but clumsy and low physical ability engineers.,0,1 day ago,염산 VS 용암 녹이기 대결
1531,Collaborate with Peter Spripol Too he wholesome,0,2 days ago,염산 VS 용암 녹이기 대결
1532,"Videonya sllu bnyk yg nonton, pasti uangnya sdh bnyk",0,3 days ago,염산 VS 용암 녹이기 대결
1533,Cool,0,1 day ago,염산 VS 용암 녹이기 대결
1534,Tremendo,0,3 days ago,염산 VS 용암 녹이기 대결
1535,Nightmare smoke circle,0,4 days ago,염산 VS 용암 녹이기 대결
1536,Стакан воды и двигателю пиздец...,0,1 day ago,염산 VS 용암 녹이기 대결
1537,Que pro,0,3 days ago,염산 VS 용암 녹이기 대결
1538,Niceee,0,1 day ago,염산 VS 용암 녹이기 대결
1539,cool,0,1 day ago,염산 VS 용암 녹이기 대결
1540,новый конкурент мистера биста,0,2 days ago,염산 VS 용암 녹이기 대결
1541,im gonna make a pridection hear and say acid i think coroshion is gonna be insaine,0,2 days ago,염산 VS 용암 녹이기 대결
1542,Tôi cần cái xe :),0,3 days ago,염산 VS 용암 녹이기 대결
1543,Y si el aipad lo metía en mercurio con un tipo de acido si lo destruía,0,12 hours ago,염산 VS 용암 녹이기 대결
1544,why the VTEC engine.,0,3 days ago,염산 VS 용암 녹이기 대결
1545,the lave is SO COOL,0,4 days ago,염산 VS 용암 녹이기 대결
1546,Nice,0,3 days ago,염산 VS 용암 녹이기 대결
1547,เสียดายรถวะ ยังดีอยู่เลย ทุบทิ้ง,0,18 hours ago,염산 VS 용암 녹이기 대결
1548,Привет я русский но мне нравится твои видео!,0,2 days ago (edited),염산 VS 용암 녹이기 대결
1549,"Sorry Mark, but William is my hero.",0,21 hours ago,염산 VS 용암 녹이기 대결
1550,Крутые эпичные эксперименты! Как всегда лучший я в роблокс играю и я в Granch labs игру Роберта только сегодня увидел и начал играть.(построй ракету vs Роберта Марка,0,1 day ago,염산 VS 용암 녹이기 대결
1551,16:40 David Dobrik weeped,0,4 days ago,염산 VS 용암 녹이기 대결
1552,That was dark ,0,4 days ago,염산 VS 용암 녹이기 대결
1553,im in sicly italy im willing to take the 15 hour flight  so can you send it here in sicly,0,4 days ago,염산 VS 용암 녹이기 대결
1554,17:51 ayo whats this song called,1,2 days ago,염산 VS 용암 녹이기 대결
1555,jojo reference,0,2 days ago,염산 VS 용암 녹이기 대결
1556,para que actualizan el juego ahora cada vez que me choca algo se me bugea el roblox y no puedo jugar,0,3 days ago,염산 VS 용암 녹이기 대결
1557,bruh I was playing Build a Rocket VS Mark Rober when then advertisment played lol,0,3 days ago,염산 VS 용암 녹이기 대결
